---------------------------------------------------------------------------
Element                     Bi
Energy Cutoff(Ry)           100
Radius Cutoff(a.u.)         9
Lmax                        3
Number of Sorbital-->       1
Number of Porbital-->       1
Number of Dorbital-->       1
Number of Forbital-->       0
---------------------------------------------------------------------------
SUMMARY  END

Mesh                        901
dr                          0.01
                Type                   L                   N
                   0                   0                   0
2.75345726184582e-01  2.74620378645635e-01  2.73880574336206e-01  2.73126440490150e-01  
2.72358103702323e-01  2.71575691031117e-01  2.70779331109861e-01  2.69969155255130e-01  
2.69145298560116e-01  2.68307900961424e-01  2.67457108267977e-01  2.66593073141158e-01  
2.65715956015825e-01  2.64825925952504e-01  2.63923161411770e-01  2.63007850942634e-01  
2.62080193777654e-01  2.61140400328411e-01  2.60188692576038e-01  2.59225304352499e-01  
2.58250481509444e-01  2.57264481972547e-01  2.56267575680397e-01  2.55260044408105e-01  
2.54242181476956e-01  2.53214291352502e-01  2.52176689134599e-01  2.51129699943906e-01  
2.50073658210356e-01  2.49008906870053e-01  2.47935796477878e-01  2.46854684243911e-01  
2.45765933002439e-01  2.44669910122965e-01  2.43566986373139e-01  2.42457534743950e-01  
2.41341929247840e-01  2.40220543700618e-01  2.39093750498152e-01  2.37961919398817e-01  
2.36825416322577e-01  2.35684602177363e-01  2.34539831723099e-01  2.33391452483313e-01  
2.32239803713772e-01  2.31085215436983e-01  2.29928007550725e-01  2.28768489018025e-01  
2.27606957145200e-01  2.26443696953660e-01  2.25278980650295e-01  2.24113067200257e-01  
2.22946202005000e-01  2.21778616687351e-01  2.20610528984443e-01  2.19442142748221e-01  
2.18273648052281e-01  2.17105221402748e-01  2.15937026049961e-01  2.14769212396758e-01  
2.13601918498306e-01  2.12435270647545e-01  2.11269384039567e-01  2.10104363507541e-01  
2.08940304322173e-01  2.07777293046128e-01  2.06615408434421e-01  2.05454722371374e-01  
2.04295300834496e-01  2.03137204875461e-01  2.01980491608267e-01  2.00825215194684e-01  
1.99671427817241e-01  1.98519180630159e-01  1.97368524678992e-01  1.96219511780102e-01  
1.95072195351572e-01  1.93926631187734e-01  1.92782878170088e-01  1.91640998908125e-01  
1.90501060304275e-01  1.89363134038052e-01  1.88227296965288e-01  1.87093631429262e-01  
1.85962225481400e-01  1.84833173010206e-01  1.83706573777976e-01  1.82582533365800e-01  
1.81461163028288e-01  1.80342579460342e-01  1.79226904479193e-01  1.78114264625742e-01  
1.77004790690052e-01  1.75898617166579e-01  1.74795881645380e-01  1.73696724146218e-01  
1.72601286402940e-01  1.71509711106048e-01  1.70422141111718e-01  1.69338718625843e-01  
1.68259584371880e-01  1.67184876751419e-01  1.66114731006404e-01  1.65049278391900e-01  
1.63988645368158e-01  1.62932952820472e-01  1.61882315315048e-01  1.60836840398684e-01  
1.59796627949581e-01  1.58761769586107e-01  1.57732348139665e-01  1.56708437197217e-01  
1.55690100718231e-01  1.54677392730113e-01  1.53670357105348e-01  1.52669027422744e-01  
1.51673426914362e-01  1.50683568498789e-01  1.49699454900605e-01  1.48721078854991e-01  
1.47748423395605e-01  1.46781462223004e-01  1.45820160150116e-01  1.44864473620488e-01  
1.43914351294336e-01  1.42969734696757e-01  1.42030558921865e-01  1.41096753386055e-01  
1.40168242623164e-01  1.39244947113868e-01  1.38326784141356e-01  1.37413668665072e-01  
1.36505514204166e-01  1.35602233722224e-01  1.34703740504843e-01  1.33809949021729e-01  
1.32920775765160e-01  1.32036140056914e-01  1.31155964816106e-01  1.30280177280759e-01  
1.29408709676444e-01  1.28541499825843e-01  1.27678491693679e-01  1.26819635862149e-01  
1.25964889932653e-01  1.25114218850357e-01  1.24267595148936e-01  1.23424999113566e-01  
1.22586418861115e-01  1.21751850337245e-01  1.20921297230987e-01  1.20094770808140e-01  
1.19272289665642e-01  1.18453879409843e-01  1.17639572262322e-01  1.16829406597599e-01  
1.16023426417755e-01  1.15221680769564e-01  1.14424223110270e-01  1.13631110628661e-01  
1.12842403528459e-01  1.12058164281423e-01  1.11278456857819e-01  1.10503345942090e-01  
1.09732896141687e-01  1.08967171197064e-01  1.08206233200767e-01  1.07450141833449e-01  
1.06698953624439e-01  1.05952721244207e-01  1.05211492835730e-01  1.04475311391356e-01  
1.03744214181259e-01  1.03018232239080e-01  1.02297389909727e-01  1.01581704463674e-01  
1.00871185781448e-01  1.00165836111242e-01  9.94656499018830e-02  9.87706137126092e-02  
9.80807062003561e-02  9.73958981844557e-02  9.67161527879057e-02  9.60414256535891e-02  
9.53716652330935e-02  9.47068131450592e-02  9.40468045993072e-02  9.33915688823525e-02  
9.27410298993137e-02  9.20951067666839e-02  9.14537144499386e-02  9.08167644395313e-02  
9.01841654584648e-02  8.95558241943315e-02  8.89316460484996e-02  8.83115358949697e-02  
8.76953988413545e-02  8.70831409844379e-02  8.64746701528453e-02  8.58698966295077e-02  
8.52687338468273e-02  8.46710990477419e-02  8.40769139062485e-02  8.34861051013671e-02  
8.28986048390076e-02  8.23143513167349e-02  8.17332891270150e-02  8.11553695951438e-02  
8.05805510487261e-02  8.00087990162586e-02  7.94400863530858e-02  7.88743932937223e-02  
7.83117074302732e-02  7.77520236174173e-02  7.71953438051483e-02  7.66416768011855e-02  
7.60910379656554e-02  7.55434488413180e-02  7.49989367232373e-02  7.44575341723909e-02  
7.39192784782568e-02  7.33842110759097e-02  7.28523769235946e-02  7.23238238471242e-02  
7.17986018577567e-02  7.12767624504578e-02  7.07583578896242e-02  7.02434404894546e-02  
6.97320618961829e-02  6.92242723793547e-02  6.87201201392134e-02  6.82196506370877e-02  
6.77229059554180e-02  6.72299241937526e-02  6.67407389066628e-02  6.62553785890976e-02  
6.57738662142061e-02  6.52962188281239e-02  6.48224472056364e-02  6.43525555700157e-02  
6.38865413796807e-02  6.34243951836534e-02  6.29661005470973e-02  6.25116340475150e-02  
6.20609653414836e-02  6.16140573010953e-02  6.11708662185816e-02  6.07313420769197e-02  
6.02954288835695e-02  5.98630650638625e-02  5.94341839099783e-02  5.90087140808996e-02  
5.85865801482354e-02  5.81677031823593e-02  5.77520013729165e-02  5.73393906774240e-02  
5.69297854914230e-02  5.65230993334396e-02  5.61192455378786e-02  5.57181379489061e-02  
5.53196916083898e-02  5.49238234310278e-02  5.45304528599511e-02  5.41395024962839e-02  
5.37508986964243e-02  5.33645721311402e-02  5.29804583009718e-02  5.25984980028725e-02  
5.22186377435235e-02  5.18408300952948e-02  5.14650339914059e-02  5.10912149574547e-02  
5.07193452771208e-02  5.03494040905137e-02  4.99813774243084e-02  4.96152581534976e-02  
4.92510458952669e-02  4.88887468361822e-02  4.85283734945364e-02  4.81699444203521e-02  
4.78134838361489e-02  4.74590212221756e-02  4.71065908503516e-02  4.67562312716672e-02  
4.64079847622519e-02  4.60618967337189e-02  4.57180151137460e-02  4.53763897031365e-02  
4.50370715158320e-02  4.47001121085049e-02  4.43655629064545e-02  4.40334745325571e-02  
4.37038961459767e-02  4.33768747972378e-02  4.30524548060875e-02  4.27306771683353e-02  
4.24115789975639e-02  4.20951930072428e-02  4.17815470383688e-02  4.14706636372943e-02  
4.11625596878951e-02  4.08572461016836e-02  4.05547275688868e-02  4.02550023728988e-02  
3.99580622698777e-02  3.96638924346083e-02  3.93724714730846e-02  3.90837715016022e-02  
3.87977582914860e-02  3.85143914779239e-02  3.82336248307406e-02  3.79554065843270e-02  
3.76796798233569e-02  3.74063829203680e-02  3.71354500207695e-02  3.68668115703745e-02  
3.66003948801324e-02  3.63361247223734e-02  3.60739239525686e-02  3.58137141503603e-02  
3.55554162734342e-02  3.52989513176791e-02  3.50442409770300e-02  3.47912082963950e-02  
3.45397783111468e-02  3.42898786667966e-02  3.40414402126750e-02  3.37943975637103e-02  
3.35486896247157e-02  3.33042600719805e-02  3.30610577873888e-02  3.28190372407690e-02  
3.25781588166971e-02  3.23383890825352e-02  3.20997009950767e-02  3.18620740437826e-02  
3.16254943292324e-02  3.13899545760541e-02  3.11554540802606e-02  3.09219985915677e-02  
3.06896001319214e-02  3.04582767520974e-02  3.02280522288510e-02  2.99989557056889e-02  
2.97710212808943e-02  2.95442875469610e-02  2.93187970860725e-02  2.90945959267015e-02  
2.88717329667863e-02  2.86502593692722e-02  2.84302279360784e-02  2.82116924667623e-02  
2.79947071083018e-02  2.77793257025018e-02  2.75656011375501e-02  2.73535847102033e-02  
2.71433255049750e-02  2.69348697965232e-02  2.67282604812004e-02  2.65235365434366e-02  
2.63207325622729e-02  2.61198782629626e-02  2.59209981181019e-02  2.57241110022595e-02  
2.55292299035337e-02  2.53363616949021e-02  2.51455069676251e-02  2.49566599283482e-02  
2.47698083609089e-02  2.45849336532097e-02  2.44020108888677e-02  2.42210090027047e-02  
2.40418909985046e-02  2.38646142268439e-02  2.36891307202018e-02  2.35153875819831e-02  
2.33433274255534e-02  2.31728888588821e-02  2.30040070099381e-02  2.28366140875757e-02  
2.26706399722912e-02  2.25060128309391e-02  2.23426597492502e-02  2.21805073758228e-02  
2.20194825711406e-02  2.18595130551198e-02  2.17005280467050e-02  2.15424588891101e-02  
2.13852396544447e-02  2.12288077216698e-02  2.10731043220958e-02  2.09180750469531e-02  
2.07636703119496e-02  2.06098457741535e-02  2.04565626970153e-02  2.03037882598624e-02  
2.01514958087487e-02  1.99996650461291e-02  1.98482821574385e-02  1.96973398732811e-02  
1.95468374665817e-02  1.93967806846971e-02  1.92471816171354e-02  1.90980585001726e-02  
1.89494354602889e-02  1.88013421989543e-02  1.86538136218833e-02  1.85068894164305e-02  
1.83606135813211e-02  1.82150339133848e-02  1.80702014563960e-02  1.79261699175019e-02  
1.77829950570462e-02  1.76407340578675e-02  1.74994448803563e-02  1.73591856097035e-02  
1.72200138018536e-02  1.70819858346924e-02  1.69451562709552e-02  1.68095772392230e-02  
1.66752978392042e-02  1.65423635772581e-02  1.64108158378221e-02  1.62806913960472e-02  
1.61520219765463e-02  1.60248338626958e-02  1.58991475604384e-02  1.57749775199902e-02  
1.56523319182831e-02  1.55312125043706e-02  1.54116145093979e-02  1.52935266220982e-02  
1.51769310301213e-02  1.50618035268481e-02  1.49481136826885e-02  1.48358250792187e-02  
1.47248956038854e-02  1.46152778023974e-02  1.45069192853468e-02  1.43997631850604e-02  
1.42937486581721e-02  1.41888114289502e-02  1.40848843679997e-02  1.39818981005999e-02  
1.38797816386353e-02  1.37784630298374e-02  1.36778700178696e-02  1.35779307066751e-02  
1.34785742224537e-02  1.33797313666480e-02  1.32813352534012e-02  1.31833219250917e-02  
1.30856309397600e-02  1.29882059245148e-02  1.28909950893320e-02  1.27939516960501e-02  
1.26970344777994e-02  1.26002080045930e-02  1.25034429913307e-02  1.24067165450400e-02  
1.23100123487742e-02  1.22133207802157e-02  1.21166389636774e-02  1.20199707548583e-02  
1.19233266583757e-02  1.18267236787657e-02  1.17301851063091e-02  1.16337402396885e-02  
1.15374240481167e-02  1.14412767761842e-02  1.13453434952486e-02  1.12496736057303e-02  
1.11543202951749e-02  1.10593399573949e-02  1.09647915783990e-02  1.08707360951638e-02  
1.07772357335826e-02  1.06843533321504e-02  1.05921516580993e-02  1.05006927227896e-02  
1.04100371031852e-02  1.03202432761986e-02  1.02313669725790e-02  1.01434605568375e-02  
1.00565724394658e-02  9.97074652739268e-03  9.88602171826574e-03  9.80243144371912e-03  
9.72000326631893e-03  9.63875853435554e-03  9.55871209809071e-03  9.47987209046622e-03  
9.40223977464993e-03  9.32580946013863e-03  9.25056848846212e-03  9.17649728884499e-03  
9.10356950349062e-03  9.03175218145980e-03  8.96100603943382e-03  8.89128578698317e-03  
8.82254051331711e-03  8.75471413186937e-03  8.68774587849235e-03  8.62157085848608e-03  
8.55612063719013e-03  8.49132386841715e-03  8.42710695461350e-03  8.36339473229795e-03  
8.30011117605598e-03  8.23718011416217e-03  8.17452594876220e-03  8.11207437347641e-03  
8.04975308128719e-03  7.98749245564114e-03  7.92522623783806e-03  7.86289216398608e-03  
7.80043256507837e-03  7.73779492408514e-03  7.67493238435633e-03  7.61180420408750e-03  
7.54837615211315e-03  7.48462084085103e-03  7.42051799282331e-03  7.35605463782084e-03  
7.29122523844681e-03  7.22603174247295e-03  7.16048356115377e-03  7.09459747337049e-03  
7.02839745620400e-03  6.96191444326291e-03  6.89518601280825e-03  6.82825600841503e-03  
6.76117409558583e-03  6.69399525837541e-03  6.62677924069317e-03  6.55958993751370e-03  
6.49249474174191e-03  6.42556385294022e-03  6.35886955452913e-03  6.29248546641257e-03  
6.22648578025400e-03  6.16094448483411e-03  6.09593458905528e-03  6.03152735021851e-03  
5.96779151518591e-03  5.90479258195467e-03  5.84259208900843e-03  5.78124693957919e-03  
5.72080876765094e-03  5.66132335216454e-03  5.60283008545056e-03  5.54536150142027e-03  
5.48894286849565e-03  5.43359185165658e-03  5.37931824733773e-03  5.32612379422088e-03  
5.27400206225069e-03  5.22293842145685e-03  5.17291009140246e-03  5.12388627130281e-03  
5.07582835008029e-03  5.02869019484361e-03  4.98241851551515e-03  4.93695330258105e-03  
4.89222833421786e-03  4.84817174835738e-03  4.80470667460146e-03  4.76175192029146e-03  
4.71922270448253e-03  4.67703143307517e-03  4.63508850791962e-03  4.59330316233945e-03  
4.55158431521981e-03  4.50984143557979e-03  4.46798540939651e-03  4.42592940037513e-03  
4.38358969636386e-03  4.34088653319524e-03  4.29774488789909e-03  4.25409523346845e-03  
4.20987424767671e-03  4.16502546882857e-03  4.11949989178480e-03  4.07325649812189e-03  
4.02626271486791e-03  3.97849479689623e-03  3.92993812874227e-03  3.88058744234134e-03  
3.83044694795216e-03  3.77953037632718e-03  3.72786093101080e-03  3.67547115048050e-03  
3.62240268068794e-03  3.56870595939688e-03  3.51443981454766e-03  3.45967097969344e-03  
3.40447353034519e-03  3.34892824582308e-03  3.29312190193316e-03  3.23714650046392e-03  
3.18109844212263e-03  3.12507765009557e-03  3.06918665192047e-03  3.01352962779100e-03  
2.95821143377717e-03  2.90333660872659e-03  2.84900837381742e-03  2.79532763385544e-03  
2.74239198944336e-03  2.69029476910118e-03  2.63912409027768e-03  2.58896195796217e-03  
2.53988340928450e-03  2.49195571206874e-03  2.44523762478105e-03  2.39977872467224e-03  
2.35561881014554e-03  2.31278738246040e-03  2.27130321077886e-03  2.23117398323901e-03  
2.19239604513742e-03  2.15495422336531e-03  2.11882173388508e-03  2.08396016617850e-03  
2.05031953516242e-03  2.01783838698789e-03  1.98644394040100e-03  1.95605223999480e-03  
1.92656829191271e-03  1.89788614672827e-03  1.86988888892552e-03  1.84244848855805e-03  
1.81542546953540e-03  1.78866835224096e-03  1.76201283783614e-03  1.73528071993029e-03  
1.70827853860315e-03  1.68079603408122e-03  1.65260451394175e-03  1.62345531841409e-03  
1.59307865098907e-03  1.56118313119383e-03  1.52745651478939e-03  1.49156810198098e-03  
1.45317340125900e-03  1.41192161746220e-03  1.36746646889637e-03  1.31948069275288e-03  
1.26767435829150e-03  1.21181676931945e-03  1.15176130948128e-03  1.08747208879488e-03  
1.01905072731368e-03  9.46761117263897e-04  8.71049606637473e-04  7.92557819463038e-04  
7.12125342517086e-04  6.30779822915294e-04  5.49712668116511e-04  4.70239515507814e-04  
3.93745895531326e-04  3.21619957091015e-04  2.55175622088124e-04  1.95570922626630e-04  
1.43727372795651e-04  1.00256870527780e-04  6.54026822586912e-05  3.90004597536155e-05  
2.04639744174230e-05  8.79841138952424e-06  2.64180375979690e-06  3.32729412990242e-07  
-0.00000000000000e+00  
                Type                   L                   N
                   0                   2                   0
0.00000000000000e+00  -2.35531023351278e-04  -9.41854283531616e-04  -2.11816072446637e-03  
-3.76310316393855e-03  -5.87479815842516e-03  -8.45082860982087e-03  -1.14882471100077e-02  
-1.49835800180829e-02  -1.89328322639171e-02  -2.33314928705821e-02  -2.81745411870651e-02  
-3.34564538215722e-02  -3.91712122646241e-02  -4.53123111900602e-02  -5.18727674209955e-02  
-5.88451295467185e-02  -6.62214881754838e-02  -7.39934868071362e-02  -8.21523333085084e-02  
-9.06888119735631e-02  -9.95932961493079e-02  -1.08855761407589e-01  -1.18465799241985e-01  
-1.28412631268159e-01  -1.38685123905212e-01  -1.49271803514768e-01  -1.60160871973801e-01  
-1.71340222656459e-01  -1.82797456799496e-01  -1.94519900225272e-01  -2.06494620395690e-01  
-2.18708443769911e-01  -2.31147973438157e-01  -2.43799607003507e-01  -2.56649554683142e-01  
-2.69683857600197e-01  -2.82888406237031e-01  -2.96248959020542e-01  -3.09751161009910e-01  
-3.23380562657068e-01  -3.37122638610101e-01  -3.50962806529773e-01  -3.64886445889410e-01  
-3.78878916728489e-01  -3.92925578330418e-01  -4.07011807795241e-01  -4.21123018478254e-01  
-4.35244678265872e-01  -4.49362327660471e-01  -4.63461597646389e-01  -4.77528227309770e-01  
-4.91548081185509e-01  -5.05507166305163e-01  -5.19391648920373e-01  -5.33187870877050e-01  
-5.46882365616370e-01  -5.60461873779419e-01  -5.73913358393205e-01  -5.87224019616665e-01  
-6.00381309026214e-01  -6.13372943421424e-01  -6.26186918132365e-01  -6.38811519811273e-01  
-6.51235338692228e-01  -6.63447280303674e-01  -6.75436576619734e-01  -6.87192796637426e-01  
-6.98705856368051e-01  -7.09966028232236e-01  -7.20963949849276e-01  -7.31690632212649e-01  
-7.42137467244787e-01  -7.52296234725376e-01  -7.62159108588690e-01  -7.71718662586667e-01  
-7.80967875315600e-01  -7.89900134605558e-01  -7.98509241272768e-01  -8.06789412236368e-01  
-8.14735283002097e-01  -8.22341909516565e-01  -8.29604769396855e-01  -8.36519762541276e-01  
-8.43083211128120e-01  -8.49291859010269e-01  -8.55142870514478e-01  -8.60633828655096e-01  
-8.65762732772902e-01  -8.70527995610570e-01  -8.74928439837118e-01  -8.78963294034496e-01  
-8.82632188160185e-01  -8.85935148500421e-01  -8.88872592129268e-01  -8.91445320889455e-01  
-8.93654514911402e-01  -8.95501725687449e-01  -8.96988868718766e-01  -8.98118215752876e-01  
-8.98892386630150e-01  -8.99314340757978e-01  -8.99387368231653e-01  -8.99115080621304e-01  
-8.98501401444421e-01  -8.97550556343777e-01  -8.96267062990652e-01  -8.94655720733435e-01  
-8.92721600011772e-01  -8.90470031556449e-01  -8.87906595395244e-01  -8.85037109684972e-01  
-8.81867619389867e-01  -8.78404384826396e-01  -8.74653870094474e-01  -8.70622731414900e-01  
-8.66317805392682e-01  -8.61746097225685e-01  -8.56914768877858e-01  -8.51831127235988e-01  
-8.46502612268687e-01  -8.40936785206005e-01  -8.35141316757734e-01  -8.29123975388099e-01  
-8.22892615664207e-01  -8.16455166695183e-01  -8.09819620678534e-01  -8.02994021569849e-01  
-7.95986453891484e-01  -7.88805031695425e-01  -7.81457887695013e-01  -7.73953162579733e-01  
-7.66298994526759e-01  -7.58503508922361e-01  -7.50574808305817e-01  -7.42520962547819e-01  
-7.34349999274867e-01  -7.26069894550500e-01  -7.17688563823653e-01  -7.09213853153801e-01  
-7.00653530721935e-01  -6.92015278635798e-01  -6.83306685037154e-01  -6.74535236518247e-01  
-6.65708310853934e-01  -6.56833170055331e-01  -6.47916953750163e-01  -6.38966672894328e-01  
-6.29989203818539e-01  -6.20991282613239e-01  -6.11979499854312e-01  -6.02960295671467e-01  
-5.93939955160503e-01  -5.84924604140003e-01  -5.75920205252373e-01  -5.66932554408485e-01  
-5.57967277574554e-01  -5.49029827899257e-01  -5.40125483178482e-01  -5.31259343654512e-01  
-5.22436330145830e-01  -5.13661182503196e-01  -5.04938458387068e-01  -4.96272532360910e-01  
-4.87667595294412e-01  -4.79127654070146e-01  -4.70656531586723e-01  -4.62257867051024e-01  
-4.53935116551708e-01  -4.45691553905738e-01  -4.37530271769327e-01  -4.29454183004339e-01  
-4.21466022290857e-01  -4.13568347976340e-01  -4.05763544151522e-01  -3.98053822942960e-01  
-3.90441227011954e-01  -3.82927632249352e-01  -3.75514750655621e-01  -3.68204133395468e-01  
-3.60997174016157e-01  -3.53895111818657e-01  -3.46899035370696e-01  -3.40009886150821e-01  
-3.33228462312556e-01  -3.26555422557847e-01  -3.19991290109036e-01  -3.13536456768721e-01  
-3.07191187056997e-01  -3.00955622415733e-01  -2.94829785469698e-01  -2.88813584334588e-01  
-2.82906816962191e-01  -2.77109175513182e-01  -2.71420250748321e-01  -2.65839536429046e-01  
-2.60366433718813e-01  -2.55000255576767e-01  -2.49740231135706e-01  -2.44585510056570e-01  
-2.39535166852060e-01  -2.34588205172301e-01  -2.29743562045846e-01  -2.25000112069619e-01  
-2.20356671541790e-01  -2.15812002531914e-01  -2.11364816883010e-01  -2.07013780140623e-01  
-2.02757515404255e-01  -1.98594607096912e-01  -1.94523604648819e-01  -1.90543026091748e-01  
-1.86651361560682e-01  -1.82847076699890e-01  -1.79128615970800e-01  -1.75494405859349e-01  
-1.71942857980804e-01  -1.68472372080329e-01  -1.65081338927833e-01  -1.61768143105941e-01  
-1.58531165690139e-01  -1.55368786820420e-01  -1.52279388163993e-01  -1.49261355268817e-01  
-1.46313079807963e-01  -1.43432961714989e-01  -1.40619411210721e-01  -1.37870850722000e-01  
-1.35185716693137e-01  -1.32562461290985e-01  -1.29999554004671e-01  -1.27495483141203e-01  
-1.25048757218277e-01  -1.22657906255759e-01  -1.20321482967425e-01  -1.18038063854664e-01  
-1.15806250203941e-01  -1.13624668989950e-01  -1.11491973686441e-01  -1.09406844986834e-01  
-1.07367991436787e-01  -1.05374149980983e-01  -1.03424086426477e-01  -1.01516595825001e-01  
-9.96505027767019e-02  -9.78246616578628e-02  -9.60379567751865e-02  -9.42893024493067e-02  
-9.25776430302315e-02  -9.09019528474687e-02  -8.92612360976384e-02  -8.76545266724112e-02  
-8.60808879296512e-02  -8.45394124106788e-02  -8.30292215065941e-02  -8.15494650766290e-02  
-8.00993210215176e-02  -7.86779948148902e-02  -7.72847189957052e-02  -7.59187526247430e-02  
-7.45793807081827e-02  -7.32659135912789e-02  -7.19776863251435e-02  -7.07140580096216e-02  
-6.94744111152216e-02  -6.82581507870363e-02  -6.70647041335458e-02  -6.58935195031541e-02  
-6.47440657512566e-02  -6.36158315005789e-02  -6.25083243974558e-02  -6.14210703666549e-02  
-6.03536128672586e-02  -5.93055121520383e-02  -5.82763445326557e-02  -5.72657016529276e-02  
-5.62731897722817e-02  -5.52984290614173e-02  -5.43410529120673e-02  -5.34007072626309e-02  
-5.24770499413212e-02  -5.15697500283320e-02  -5.06784872383993e-02  -4.98029513249864e-02  
-4.89428415071801e-02  -4.80978659202428e-02  -4.72677410906212e-02  -4.64521914360577e-02  
-4.56509487913181e-02  -4.48637519598931e-02  -4.40903462918948e-02  -4.33304832882268e-02  
-4.25839202309703e-02  -4.18504198397958e-02  -4.11297499540803e-02  -4.04216832402907e-02  
-3.97259969240716e-02  -3.90424725463723e-02  -3.83708957428397e-02  -3.77110560456091e-02  
-3.70627467065421e-02  -3.64257645408771e-02  -3.57999097901918e-02  -3.51849860035140e-02  
-3.45807999353708e-02  -3.39871614595211e-02  -3.34038834970845e-02  -3.28307819577631e-02  
-3.22676756928347e-02  -3.17143864585980e-02  -3.11707388889547e-02  -3.06365604758315e-02  
-3.01116815561677e-02  -2.95959353042313e-02  -2.90891577280630e-02  -2.85911876689013e-02  
-2.81018668024935e-02  -2.76210396412642e-02  -2.71485535363764e-02  -2.66842586787958e-02  
-2.62280080985477e-02  -2.57796576614324e-02  -2.53390660625543e-02  -2.49060948161019e-02  
-2.44806082409050e-02  -2.40624734413843e-02  -2.36515602835934e-02  -2.32477413661447e-02  
-2.28508919858911e-02  -2.24608900983222e-02  -2.20776162727128e-02  -2.17009536421359e-02  
-2.13307878485279e-02  -2.09670069830588e-02  -2.06095015221239e-02  -2.02581642593286e-02  
-1.99128902338912e-02  -1.95735766559292e-02  -1.92401228291360e-02  -1.89124300713827e-02  
-1.85904016338060e-02  -1.82739426189594e-02  -1.79629598986124e-02  -1.76573620317918e-02  
-1.73570591836486e-02  -1.70619630457278e-02  -1.67719867582019e-02  -1.64870448346027e-02  
-1.62070530895648e-02  -1.59319285700533e-02  -1.56615894905130e-02  -1.53959551723372e-02  
-1.51349459880014e-02  -1.48784833101638e-02  -1.46264894659770e-02  -1.43788876968055e-02  
-1.41356021234859e-02  -1.38965577172079e-02  -1.36616802760423e-02  -1.34308964070820e-02  
-1.32041335141047e-02  -1.29813197906185e-02  -1.27623842180927e-02  -1.25472565691293e-02  
-1.23358674152846e-02  -1.21281481392068e-02  -1.19240309507165e-02  -1.17234489064203e-02  
-1.15263359324207e-02  -1.13326268496575e-02  -1.11422574013958e-02  -1.09551642823609e-02  
-1.07712851690117e-02  -1.05905587504353e-02  -1.04129247593524e-02  -1.02383240027238e-02  
-1.00666983914615e-02  -9.89799096876713e-03  -9.73214593663408e-03  -9.56910868008368e-03  
-9.40882578872930e-03  -9.25124507529942e-03  -9.09631559078646e-03  -8.94398763592786e-03  
-8.79421276877090e-03  -8.64694380811614e-03  -8.50213483268072e-03  -8.35974117587296e-03  
-8.21971941611618e-03  -8.08202736271039e-03  -7.94662403726662e-03  -7.81346965080033e-03  
-7.68252557661258e-03  -7.55375431913491e-03  -7.42711947895760e-03  -7.30258571429686e-03  
-7.18011869919756e-03  -7.05968507879965e-03  -6.94125242202653e-03  -6.82478917208061e-03  
-6.71026459515114e-03  -6.59764872775890e-03  -6.48691232317391e-03  -6.37802679735092e-03  
-6.27096417483057e-03  -6.16569703505441e-03  -6.06219845953423e-03  -5.96044198030693e-03  
-5.86040153009211e-03  -5.76205139454910e-03  -5.66536616700842e-03  -5.57032070602547e-03  
-5.47689009607569e-03  -5.38504961167307e-03  -5.29477468516423e-03  -5.20604087840666e-03  
-5.11882385850209e-03  -5.03309937771467e-03  -4.94884325765830e-03  -4.86603137779746e-03  
-4.78463966825997e-03  -4.70464410691697e-03  -4.62602072064468e-03  -4.54874559063882e-03  
-4.47279486161344e-03  -4.39814475467920e-03  -4.32477158365958e-03  -4.25265177456979e-03  
-4.18176188795558e-03  -4.11207864376010e-03  -4.04357894836692e-03  -3.97623992344458e-03  
-3.91003893620708e-03  -3.84495363068838e-03  -3.78096195962814e-03  -3.71804221655727e-03  
-3.65617306767743e-03  -3.59533358313270e-03  -3.53550326728119e-03  -3.47666208758946e-03  
-3.41879050178781e-03  -3.36186948294884e-03  -3.30588054217316e-03  -3.25080574859615e-03  
-3.19662774645860e-03  -3.14332976901850e-03  -3.09089564911378e-03  -3.03930982622644e-03  
-2.98855734993319e-03  -2.93862387966807e-03  -2.88949568076375e-03  -2.84115961677523e-03  
-2.79360313813206e-03  -2.74681426720174e-03  -2.70078157988653e-03  -2.65549418391131e-03  
-2.61094169399583e-03  -2.56711420413468e-03  -2.52400225724140e-03  -2.48159681243821e-03  
-2.43988921029714e-03  -2.39887113635977e-03  -2.35853458327964e-03  -2.31887181194450e-03  
-2.27987531194837e-03  -2.24153776178351e-03  -2.20385198913160e-03  -2.16681093162719e-03  
-2.13040759846032e-03  -2.09463503318036e-03  -2.05948627804485e-03  -2.02495434024390e-03  
-1.99103216030890e-03  -1.95771258299364e-03  -1.92498833088546e-03  -1.89285198098189e-03  
-1.86129594443131e-03  -1.83031244960731e-03  -1.79989352865135e-03  -1.77003100758075e-03  
-1.74071650002520e-03  -1.71194140461743e-03  -1.68369690602323e-03  -1.65597397956613e-03  
-1.62876339935790e-03  -1.60205574981567e-03  -1.57584144041372e-03  -1.55011072348070e-03  
-1.52485371482750e-03  -1.50006041696214e-03  -1.47572074462139e-03  -1.45182455232940e-03  
-1.42836166367080e-03  -1.40532190195274e-03  -1.38269512191818e-03  -1.36047124215961e-03  
-1.33864027788175e-03  -1.31719237365792e-03  -1.29611783582615e-03  -1.27540716417714e-03  
-1.25505108259686e-03  -1.23504056833568e-03  -1.21536687959492e-03  -1.19602158113822e-03  
-1.17699656765928e-03  -1.15828408466004e-03  -1.13987674662046e-03  -1.12176755227209e-03  
