  2.150000   -0.26091149471647   -0.02965817275088    0.18539489655711   -0.27683948501975    0.02031658352860    0.04783091552893   -0.17727249787755    0.15811296955671    0.14263273599451    0.29207764595161    0.06007012904471    0.00201911711845   -0.07931659629339    0.33344171123779    0.06152893923794    0.34561745972354    0.13638146223791  
  2.160000   -0.26006741496827   -0.03193418499493    0.18535807658019   -0.27240230371532    0.02490783519161    0.05753103298618   -0.17403758529586    0.15949084882482    0.13961707863008    0.28978401632792    0.05754784169317    0.00529066647158   -0.07622684373725    0.33000223554566    0.05352085993367    0.34590661912864    0.12732748877710  
  2.170000   -0.25922057387438   -0.03414382020810    0.18528467766797   -0.26792578425593    0.02939962195029    0.06705919712540   -0.17085944869718    0.16083052353517    0.13658793193637    0.28750624159641    0.05505459805016    0.00851418779362   -0.07326715328757    0.32656872424806    0.04570407654628    0.34602194626958    0.11843508454473  
  2.180000   -0.25837101838631   -0.03628858377136    0.18517492462982   -0.26341398475354    0.03379048337285    0.07641055786029   -0.16773716841642    0.16213246347311    0.13354818292264    0.28524405858516    0.05259249998056    0.01169193366189   -0.07043344630893    0.32314562134661    0.03808200904907    0.34595381039993    0.10971368691484  
  2.190000   -0.25751879611549   -0.03836995248040    0.18502905756025   -0.25887081290895    0.03807897922246    0.08558044154352   -0.16466983625974    0.16339715087765    0.13050068775087    0.28299720794097    0.05016358933913    0.01482611397209   -0.06772165937208    0.31973722815404    0.03065744756750    0.34569402395454    0.10117187489128  
  2.200000   -0.25666395535361   -0.04038937455208    0.18484733265175   -0.25430002409269    0.04226368510528    0.09456433960607   -0.16165655578126    0.16462508034600    0.12744826986326    0.28076543668470    0.04776982660836    0.01791886947935   -0.06512775150819    0.31634769900877    0.02343257387094    0.34523591918574    0.09281732976061  
  2.210000   -0.25580654507751   -0.04234826967976    0.18463002290186   -0.24970521998243    0.04634318905329    0.10335789793251   -0.15869644250165    0.16581675859041    0.12439371759916    0.27854850062552    0.04541307044432    0.02097224655141   -0.06264771109192    0.31298103604020    0.01640898426122    0.34457440931012    0.08465680351024  
  2.220000   -0.25494661493982   -0.04424802913413    0.18437741871481   -0.24508984774435    0.05031608903114    0.11195690705463   -0.15578862407302    0.16697270404839    0.12133978131556    0.27634616661557    0.04309505833224    0.02398817337696   -0.06027756235039    0.30964108308652    0.00958771371331    0.34370603367095    0.07669609523904  
  2.230000   -0.25408421524659   -0.04609001590668    0.18408982839835   -0.24045719974381    0.05418099134977    0.12035729323785   -0.15293224039394    0.16809344634906    0.11828917003124    0.27415821462805    0.04081738854081    0.02696843785571   -0.05801337149658    0.30633151887931    0.00296926112022    0.34262898658341    0.06894003570845  
  2.240000   -0.25321939692331   -0.04787556489270    0.18376757855730   -0.23581041376883    0.05793650996409    0.12855511052730   -0.15012644367905    0.16917952563999    0.11524454762137    0.27198443964324    0.03858150354984    0.02991466737847   -0.05585125248668    0.30305584962136   -0.00344638450812    0.34134312969491    0.06139248010260  
  2.250000   -0.25235221147052   -0.04960598311111    0.18341101438530   -0.23115247374795    0.06158126662590    0.13654653381161   -0.14737039848706    0.17023149178055    0.11220852859498    0.26982465332891    0.03638867510982    0.03282831068485   -0.05378737240215    0.29981740109323   -0.00965971704327    0.33984998785764    0.05405630898602  
  2.260000   -0.25148271091066   -0.05128254995817    0.18302049985719   -0.22648621094251    0.06511389185833    0.14432785295400   -0.14466328171132    0.17124990340894    0.10918367349333    0.26767868550322    0.03423999107421    0.03571062196443   -0.05181795645828    0.29661931043243   -0.01567168558603    0.33815272867514    0.04693343736794  
  2.270000   -0.25061094772727   -0.05290651749261    0.18259641782443   -0.22181430559191    0.06853302671312    0.15189546803050   -0.14200428253657    0.17223532689179    0.10617248395235    0.26554638537051    0.03213634412711    0.03856264734334   -0.04993929264213    0.29346451773491   -0.02148366631469    0.33625612604599    0.04002483170484  
  2.280000   -0.24973697479819   -0.05447911074939    0.18213917001663   -0.21713928898911    0.07183732526779    0.15924588570621   -0.13939260236596    0.17318833516626    0.10317739747670    0.26342762252212    0.03007842250818    0.04138521387346   -0.04814773598357    0.29035575763274   -0.02709743398413    0.33416650818474    0.03333053459694  
  2.290000   -0.24886084532409   -0.05600152807987    0.18164917695239   -0.21246354596228    0.07502545781571    0.16637571677018   -0.13682745472164    0.17410950648575    0.10020078197745    0.26132228769699    0.02806670281707    0.04417892111571   -0.04643971246445    0.28729555100394   -0.03251513322334    0.33189169075210    0.02684969686172  
  2.300000   -0.24798261275367   -0.05747494151570    0.18112687776298   -0.20778931773799    0.07809611469850    0.17328167484016   -0.13430806512267    0.17499942308143    0.09724493012860    0.25923029329841    0.02610144495713    0.04694413538212   -0.04481172257123    0.28428619697084   -0.03773924977648    0.32944089586989    0.02058061659869  
  2.310000   -0.24710233070693   -0.05890049715444    0.18057272993269   -0.20311870515999    0.08104801072753    0.17996057623791   -0.13183367094330    0.17585866975254    0.09431205360059    0.25715157366616    0.02418268925743    0.04968098667440   -0.04326034449779    0.28132976534119   -0.04277258182816    0.32682465793188    0.01452078479479  
  2.320000   -0.24622005289773   -0.06027931556446    0.17998720895979   -0.19845367223737    0.08387989013827    0.18640934102654   -0.12940352125508    0.17668783239927    0.09140427723148    0.25508608510495    0.02231025578912    0.05238936832961   -0.04178223700559    0.27842808964314   -0.04761821154954    0.32405471724687    0.00866693696003  
  2.330000   -0.24533583305704   -0.06161249220719    0.17937080794220   -0.19379604999529    0.08659053201945    0.19262499519073   -0.12701687665553    0.17748749651259    0.08852363319798    0.25303380567265    0.02048374587086    0.05506893935610   -0.04037414194912    0.27558276089931   -0.05227947699605    0.32114390266444    0.00301511022887  
  2.340000   -0.24444972485785   -0.06290109787459    0.17872403709228   -0.18914754060118    0.08917875615747    0.19860467393152   -0.12467300908630    0.17825824563579    0.08567205524943    0.25099473473388    0.01870254573576    0.05771912941633   -0.03903288647538    0.27279512227800   -0.05675994448176    0.31810600443553   -0.00243929468572  
  2.350000   -0.24356178184297   -0.06414617913984    0.17804742318488   -0.18450972173906    0.09164342923505    0.20434562603759   -0.12237120164344    0.17900065981271    0.08285137306839    0.24896889228653    0.01696583231106    0.06033914638669   -0.03775538490639    0.27006626475081   -0.06106338154842    0.31495563864862   -0.00770144734006  
  2.360000   -0.24267205735668   -0.06534875881960    0.17734150894335   -0.17988405120492    0.09398347132272    0.20984521928587   -0.12011074838205    0.17971531403807    0.08006330682106    0.24695631807100    0.01527258104091    0.06292798639926   -0.03653864031475    0.26739702387530   -0.06519373064025    0.31170810465677   -0.01277701789933  
  2.370000   -0.24178060448116   -0.06650983644578    0.17660685236763   -0.17527187169588    0.09619786260141    0.21510094681542   -0.11789095411784    0.18040277672486    0.07730946195976    0.24495707047371    0.01362157566268    0.06548444624604   -0.03537974580233    0.26478797780937   -0.06915508358741    0.30837923697063   -0.01767210468640  
  2.380000   -0.24088747597850   -0.06763038874525    0.17584402600918   -0.17067441576640    0.09828565025474    0.22011043441021   -0.11571113422727    0.18106360820377    0.07459132433816    0.24297122523836    0.01201141982849    0.06800713800330   -0.03427588549278    0.26223944665087   -0.07295165699282    0.30498525313702   -0.02239315967813  
  2.390000   -0.23999272423897   -0.06871137012590    0.17505361619695   -0.16609281092533    0.10024595547001    0.22487144861862   -0.11357061444836    0.18169835926938    0.07191025569763    0.24099887400013    0.01044055044543    0.07049450571233   -0.03322433524900    0.25975149318153   -0.07658776860850    0.30154259915194   -0.02694691270034  
  2.400000   -0.23909640123626   -0.06975371316730    0.17423622221891   -0.16152808484770    0.10207798048811    0.22938190562984   -0.11146873068371    0.18230756978725    0.06926748958026    0.23904012265940    0.00890725259229    0.07294484393307   -0.03222246312679    0.25732392507900   -0.08006781477821    0.29806779396994   -0.03134029507806  
  2.410000   -0.23819855849003   -0.07075832911462    0.17339245546327   -0.15698117067634    0.10378101564405    0.23363988082129   -0.10940482880721    0.18289176737518    0.06666412772085    0.23709508961297    0.00740967585513    0.07535631796967   -0.03126772957639    0.25495629864448   -0.08339624901404    0.29457727466949   -0.03558036349545  
  2.420000   -0.23729924703630   -0.07172610837432    0.17252293852383   -0.15245291238889    0.10535444634133    0.23764361888434   -0.10737826447560    0.18345146617177    0.06410113696579    0.23516390386214    0.00594585191135    0.07772698555117   -0.03035768740377    0.25264792407688   -0.08657756176505    0.29108724381568   -0.03967422481024  
  2.430000   -0.23639851740578   -0.07265792101023    0.17162830427333   -0.14794407020667    0.10679775990559    0.24139154443114   -0.10538840294611    0.18398716570371    0.06157934676285    0.23324670301774    0.00451371318011    0.08005481973722   -0.02948998150361    0.25039787230692   -0.08961626142628    0.28761352052830   -0.04362896255039  
  2.440000   -0.23549641961049   -0.07355461723867    0.17070919490895   -0.14345532602285    0.10811055226550    0.24488227298018   -0.10343461890093    0.18449934986300    0.05909944726065    0.23134363122307    0.00311111234793    0.08233773280790   -0.02866234837599    0.24820498338750   -0.09251685662688    0.28417139671452   -0.04745156579635  
  2.450000   -0.23459300313854   -0.07441702792145    0.16976626097376   -0.13898728882845    0.10929253441122    0.24811462221493   -0.10151629627926    0.18498848600362    0.05666198805126    0.22945483701652    0.00173584257016    0.08457360088786   -0.02787261543922    0.24606787641878   -0.09528383982620    0.28077549986304   -0.05114886112152  
  2.460000   -0.23368831695704   -0.07524596505561    0.16880016035780   -0.13454050011566    0.11034353858390    0.25108762340658   -0.09963282811753    0.18545502416621    0.05426737758407    0.22758047115570    0.00038565814410    0.08676028904927   -0.02711870015074    0.24398496096934   -0.09792167223726    0.27743966371967   -0.05472744822570  
  2.470000   -0.23278240952309   -0.07604222225854    0.16781155728244   -0.13011543923915    0.11126352415266    0.25380053289037   -0.09778361639817    0.18589939643812    0.05191588327277    0.22572068442530   -0.00094170455448    0.08889567663439   -0.02639860894841    0.24195444993765   -0.10043477008740    0.27417680807549   -0.05819363985262  
  2.480000   -0.23187532880241   -0.07680657524774    0.16680112127136   -0.12571252871731    0.11205258313885    0.25625284348312   -0.09596807190713    0.18632201645461    0.04960763231127    0.22387562545080   -0.00224850608055    0.09097768253796   -0.02571043602422    0.23997437378152   -0.10282749221671    0.27099882879729   -0.06155340653366  
  2.490000   -0.23096712229535   -0.07753978231400    0.16576952611154   -0.12133213945637    0.11271094535072    0.25844429572995   -0.09418561410026    0.18672327904579    0.04734261320815    0.22204543853993   -0.00353698308356    0.09300429019101   -0.02505236194259    0.23804259602755   -0.10510412900578    0.26791649911882   -0.06481232664538  
  2.500000   -0.23005783706979   -0.07824258478714    0.16471744880730   -0.11697459588177    0.11323898309532    0.26037488886820   -0.09243567097865    0.18710356003228    0.04512067804260    0.22023026157323   -0.00480932783147    0.09497357199229   -0.02442265211491    0.23615682995746   -0.10726889261590    0.26493938308947   -0.06797554220955  
  2.510000   -0.22914751980043   -0.07891570749346    0.16364556853038   -0.11264018096223    0.11363721543783    0.26204489139816   -0.09071767897259    0.18746321617126    0.04294154543839    0.21843022396458   -0.00606766829617    0.09688371294000   -0.02381965514231    0.23431465635442   -0.10932590851631    0.26207576194832   -0.07104772080206  
  2.520000   -0.22823621681381   -0.07955985920406    0.16255456556904   -0.10832914111327    0.11390631198261    0.26345485115269   -0.08903108283401    0.18780258525298    0.04080480424606    0.21664544471149   -0.00731404899458    0.09873303322596   -0.02324180103790    0.23251354217975   -0.11127920826555    0.25933257405461   -0.07403302387100  
  2.530000   -0.22732397413847   -0.08017573307321    0.16144512027874   -0.10404169096819    0.11404709615337    0.26460560476056   -0.08737533553710    0.18812198634645    0.03870991791680    0.21487603055404   -0.00855041277092    0.10052000956558   -0.02268759934010    0.23075086003888   -0.11313272350666    0.25671536886414   -0.07693508169582  
  2.540000   -0.22641083755940   -0.08076400706630    0.16031791203705   -0.09977801800548    0.11406054795421    0.26549828640258   -0.08574989818658    0.18842172019142    0.03665622954570    0.21312207426026   -0.00977858369554    0.10224329505091   -0.02215563712782    0.22902390828550   -0.11489028112922    0.25422827529570   -0.07975697514949  
  2.550000   -0.22549685267616   -0.08132534437644    0.15917361820540   -0.09553828702327    0.11394780619641    0.26613433576417   -0.08415423993314    0.18870206973248    0.03464296755548    0.21138365305401   -0.01100025124312    0.10390173732952   -0.02164457694855    0.22732993160450   -0.11655559954505    0.25187398468296   -0.08250122435420  
  2.560000   -0.22458206496377   -0.08186039382944    0.15801291309982   -0.09132264445204    0.11371017017974    0.26651550509354   -0.08258783789549    0.18896330078980    0.03266925198648    0.20966082720024   -0.01221695589970    0.10549439492978   -0.02115315466957    0.22566614190732   -0.11813228601900    0.24965374835853   -0.08516978424967  
  2.570000   -0.22366651983554   -0.08236979027647    0.15683646697317   -0.08713122249819    0.11334910082062    0.26664386528075   -0.08105017708847    0.18920566285938    0.03073410135280    0.20795363876078   -0.01343007633288    0.10702055157225   -0.02068017726280    0.22402973936848   -0.11962383499143    0.24756738976825   -0.08776404702169  
  2.580000   -0.22275026270699   -0.08285415497411    0.15564494501086   -0.08296414311219    0.11286622122265    0.26652181087981   -0.07954075035644    0.18942939003499    0.02883644001977    0.20626211053178   -0.01464081824296    0.10847972832755   -0.02022452053291    0.22241793342845   -0.12103362732456    0.24561333086717   -0.09028485126882  
  2.590000   -0.22183333906007   -0.08331409595133    0.15443900634240   -0.07882152177583    0.11226331668848    0.26615206400350   -0.07805905831127    0.18963470204232    0.02697510605275    0.20458624517257   -0.01585020499589    0.10987169350342   -0.01978512679829    0.22082796358678   -0.12236493040173    0.24378863240589   -0.09273249771634  
  2.600000   -0.22091579450670   -0.08375020836313    0.15321930307065   -0.07470347110413    0.11154233417526    0.26553767702821   -0.07660460927431    0.18982180537505    0.02514885948354    0.20292602453304   -0.01705907012004    0.11119647016637   -0.01936100253420    0.21925711980936   -0.12362089900545    0.24208904757787   -0.09510677122120  
  2.610000   -0.21999767485091   -0.08416307483069    0.15198647932089   -0.07061010425839    0.11070538119869    0.26468203405494   -0.07517691922158    0.18999089452165    0.02335639093646    0.20128140918547   -0.01826805173018    0.11245434122747   -0.01895121598667    0.21770276237625   -0.12480457689849    0.24050908836669   -0.09740696874872  
  2.620000   -0.21907902614867   -0.08455326576770    0.15074117031163   -0.06654153816760    0.10975472419358    0.26358885108128   -0.07377551173137    0.19014215327080    0.02159633055327    0.19965233816393   -0.01947758892250    0.11364585204632   -0.01855489476592    0.21616234099975   -0.12591889903034    0.23904210380815   -0.09963193294286  
  2.630000   -0.21815989476464   -0.08492133969300    0.14948400144912   -0.06249789655634    0.10869278634163    0.26226217484828   -0.07239991793366    0.19027575608247    0.01986725715327    0.19803872891278   -0.02068792016454    0.11477181053184   -0.01817122342716    0.21463341304872   -0.12696669429116    0.23768036926703   -0.10178009085757  
  2.640000   -0.21724032742514   -0.08526784352924    0.14821558744746   -0.05847931277781    0.10752214487931    0.26070638033576   -0.07104967646055    0.19039186951147    0.01816770756286    0.19644047744358   -0.02189908368398    0.11583328474353   -0.01779944104658    0.21311366072194   -0.12795068873505    0.23641518572300   -0.10384949736647  
  2.650000   -0.21632037126657   -0.08559331288785    0.14693653147615   -0.05448593245143    0.10624552790132    0.25892616688915   -0.06972433339709    0.19049065366956    0.01649618604751    0.19485745869762   -0.02311091984048    0.11683159802167   -0.01743883879993    0.21160090702254   -0.12887350919528    0.23523698796590   -0.10583788272418  
  2.660000   -0.21540007387858   -0.08589827234024    0.14564742433711   -0.05051791590496    0.10486581067673    0.25692655297082   -0.06842344223188    0.19057226371187    0.01485117377805    0.19328952710942   -0.02432307544492    0.11776832169903   -0.01708875755055    0.21009313039585   -0.12973768721524    0.23413546051818   -0.10774270371352  
  2.670000   -0.21447948334157   -0.08618323567547    0.14434884367280   -0.04657544042162    0.10338601149717    0.25471286953843   -0.06714656380674    0.19063685133342    0.01323113826307    0.19173651736435   -0.02553500997155    0.11864526547051   -0.01674858545353    0.20858847790507   -0.13054566322110    0.23309966003236   -0.10956119778056  
  2.680000   -0.21355864825780   -0.08644870614460    0.14304135320755   -0.04265870229315    0.10180928707760    0.25229075206300   -0.06589326626495    0.19068456626137    0.01163454267958    0.19019824534205   -0.02674600358975    0.11946446551986   -0.01641775558212    0.20708527683220   -0.13129979086421    0.23211814285505   -0.11129043953297  
  2.690000   -0.21263761777579   -0.08669517669208    0.14172550202381   -0.03876791868016    0.10013892753220    0.24966613120871   -0.06466312499755    0.19071555772873    0.01005985503502    0.18867450923506   -0.02795516692465    0.12022817052440   -0.01609574358238    0.20558204460604   -0.13200234146471    0.23117909640567   -0.11292739895782  
  2.700000   -0.21171644160753   -0.08692313017433    0.14040182387519   -0.03490332928140    0.09837835094827    0.24684522220603   -0.06345572258716    0.19072997591548    0.00850555709555    0.18716509083090   -0.02916145243921    0.12093882567893   -0.01578206536134    0.20407749697454   -0.13265550849106    0.23027047298991   -0.11446900070211  
  2.710000   -0.21079517003830   -0.08713303956621    0.13907083653829   -0.03106519781410    0.09653109758308    0.24383451295911   -0.06227064874899    0.19072797334359    0.00697015301735    0.18566975694385   -0.03036366731468    0.12159905489913   -0.01547627481391    0.20257055435489   -0.13326141201433    0.22938012465260   -0.11591218375311  
  2.720000   -0.20987385392878   -0.08732536815553    0.13773304120490   -0.02725381330745    0.09460082370830    0.24064075093701   -0.06110750026859    0.19070970621277    0.00545217762078    0.18418826098176   -0.03156048769235    0.12221164138177   -0.01517796159326    0.20106034631167   -0.13382210308030    0.22849593767533   -0.11725396085711  
  2.730000   -0.20895254470943   -0.08750056972631    0.13638892191673   -0.02346949121179    0.09259129512825    0.23727092890711   -0.05996588093617    0.19067533566444    0.00395020425044    0.18272034463149   -0.03275047412682    0.12277950671473   -0.01488674892898    0.19954621413092   -0.13433956794725    0.22760596533751   -0.11849147702218  
  2.740000   -0.20803129436693   -0.08765908873127    0.13503894504419   -0.01971257432624    0.09050638039793    0.23373226957683   -0.05884540147705    0.19062502896231    0.00246285216780    0.18126573964596   -0.03393208808942    0.12330568874285   -0.01460229149709    0.19802771147563   -0.13481573214239    0.22669855758806   -0.11962206646569  
  2.750000   -0.20711015542290   -0.08780136045416    0.13368355881121   -0.01598343354733    0.08835004376728    0.23003220921737   -0.05774567947829    0.19055896057863    0.00098879342763    0.17982416971461   -0.03510370935162    0.12379331840734   -0.01432427334562    0.19650460312614   -0.13525246429487    0.22576248631632   -0.12064330738796  
  2.760000   -0.20618918090488   -0.08792781116248    0.13232319286772   -0.01228246844189    0.08612633787850    0.22617838035017   -0.05666633931123    0.19047731317631   -0.00047324080612    0.17839535239838   -0.03626365406964    0.12424559578541   -0.01405240587903    0.19497686182696   -0.13565157970904    0.22478706496589   -0.12155307398054  
  2.770000   -0.20526842430982   -0.08803885825142    0.13095825791161   -0.00861010764690    0.08383939624263    0.22217859358294   -0.05560701204990    0.19038027847793   -0.00192445454416    0.17697900111010   -0.03741019338628    0.12466576556357   -0.01378642590451    0.19344466327916   -0.13601484364704    0.22376226130214   -0.12234958511109  
  2.780000   -0.20434793956034   -0.08813491037953    0.12958914536166   -0.00496680909972    0.08149342552195    0.21804081868783   -0.05456733538533    0.19026805801422   -0.00336598188904    0.17557482712030   -0.03854157236140    0.12505709218258   -0.01352609374285    0.19190837933476   -0.13634397429545    0.22267880222322   -0.12303144916530  
  2.790000   -0.20342778095416   -0.08821636759699    0.12821622708320   -0.00135306010171    0.07909269764407    0.21377316501917   -0.05354695353587    0.19014086374525   -0.00479888261405    0.17418254156892   -0.03965602904045    0.12542283489431   -0.01327119140626    0.19036856946655   -0.13664064539635    0.22152826959440   -0.12359770457013  
  2.800000   -0.20250800310707   -0.08828362146713    0.12683985516772    0.00223062278148    0.07664154177351    0.20938386137227   -0.05254551715345    0.18999891854929   -0.00622413842576    0.17280185746306   -0.04075181347033    0.12576622297030   -0.01302152084518    0.18882597060269   -0.13690648852891    0.22030318618492   -0.12404785557124  
  2.810000   -0.20158866088995   -0.08833705518191    0.12546036176810    0.00578369397942    0.07414433616560    0.20488123538835   -0.05156268322618    0.18984245657541   -0.00764264992657    0.17143249164130   -0.04182720647308    0.12609043129921   -0.01277690226582    0.18728148543070   -0.13714309503297    0.21899709089542   -0.12438190288994  
  2.820000   -0.20066980936041   -0.08837704367228    0.12407805899042    0.00930557933303    0.07160549992744    0.20027369261296   -0.05059811497725    0.18967172345719   -0.00905523428715    0.17007416668558   -0.04288053799176    0.12639855660568   -0.01253717251991    0.18573616928957   -0.13735201757143    0.21760460257963   -0.12460036894119  
  2.830000   -0.19975150368964   -0.08840395371397    0.12269323884369    0.01279567666363    0.06902948470961    0.19556969531718   -0.04965148176062    0.18948697638638   -0.01046262363259    0.16872661276226   -0.04391020482803    0.12669359451548   -0.01230218356789    0.18419121578183   -0.13753477133377    0.21612147188674   -0.12470431735320  
  2.840000   -0.19883379908513   -0.08841814402970    0.12130617324831    0.01625335649146    0.06642076635181    0.19077774119188   -0.04872245895363    0.18928848404665   -0.01186546413972    0.16738956937479   -0.04491468759802    0.12697841768285   -0.01207180101627    0.18264794124902   -0.13769283488746    0.21454462067814   -0.12469536659061  
  2.850000   -0.19791675070997   -0.08841996538827    0.11991711410415    0.01967796289981    0.06378383650476    0.18590634202518   -0.04781072784684    0.18907652640901   -0.01326431583717    0.16606278701132   -0.04589256674177    0.12725575518421   -0.01184590273002    0.18110776826424   -0.13782765068920    0.21287216870362   -0.12457569754638  
  2.860000   -0.19700041359949   -0.08840976070159    0.11852629341877    0.02306881454109    0.06112319424989    0.18096400247276   -0.04691597553162    0.18885139439155   -0.01465965309346    0.16474602867192   -0.04684253743216    0.12752817336906   -0.01162437752013    0.17957220830444   -0.13794062527194    0.21110344735555   -0.12434805503138  
  2.870000   -0.19608484257586   -0.08838786512009    0.11713392349631    0.02642520578070    0.05844333773768    0.17595919902919   -0.04603789478572    0.18861338938784   -0.01605186577272    0.16343907126106   -0.04776342324068    0.12779805834366   -0.01140712390658    0.17804284377193   -0.13803312912768    0.20923900045414   -0.12401574315549  
  2.880000   -0.19517009216170   -0.08835460612737    0.11574019718701    0.02974640797471    0.05574875586442    0.17090035930582   -0.04517618395728    0.18836282266932   -0.01744126103204    0.16214170683280   -0.04865418843085    0.12806760024635   -0.01119404895653    0.17652130954050   -0.13810649630989    0.20728057215115   -0.12358261465770  
  2.890000   -0.19425621649314   -0.08831030363469    0.11434528819765    0.03303167087689    0.05304392000665    0.16579584171823   -0.04433054684769    0.18810001466812   -0.01882806572901    0.16085374367724   -0.04951394876454    0.12833877945451   -0.01098506719734    0.17500927420491   -0.13816202378218    0.20523108217176   -0.12305305430632  
  2.900000   -0.19334326923346   -0.08825527007591    0.11294935146227    0.03628022417068    0.05033327583153    0.16065391568191   -0.04350069259373    0.18782529414829   -0.02021242940318    0.15957500723881   -0.05034198072159    0.12861335484430   -0.01078009960390    0.17350842121489   -0.13820097054302    0.20309458874349   -0.12243195655161  
  2.910000   -0.19243130348786   -0.08818981050353    0.11155252357285    0.03949127912117    0.04762123520058    0.15548274241083   -0.04268633554951    0.18753899727385   -0.02159442779056    0.15830534085848   -0.05113772904987    0.12889285420268   -0.01057907265923    0.17202043007475   -0.13822455655842    0.20087623968593   -0.12172469767259  
  2.920000   -0.19152037172023   -0.08811422268630    0.11015492326915    0.04266403034220    0.04491216818363    0.15029035640804   -0.04188719516842    0.18724146658366   -0.02297406682589    0.15704460633378   -0.05190081257985    0.12917856687037   -0.01038191748757    0.17054695778837   -0.13823396153625    0.19858221225436   -0.12093710271635  
  2.930000   -0.19061052567265   -0.08802879720896    0.10875665198645    0.04579765767320    0.04221039519902    0.14508464773203   -0.04110299588588    0.18693304988343   -0.02435128708390    0.15579268429238   -0.05263102825536    0.12947153867160   -0.01018856905849    0.16908962072605   -0.13823032357751    0.19621964244234   -0.12007540758091  
  2.940000   -0.18970181628838   -0.08793381757453    0.10735779446001    0.04889132816022    0.03952017929517    0.13987334511602   -0.04033346700292    0.18661409906627   -0.02572596860757    0.15454947437696   -0.05332835335049    0.12977256916405   -0.00999896546071    0.16764997708462   -0.13821473774063    0.19379654455283   -0.11914621664229  
  2.950000   -0.18879429363894   -0.08782956030956    0.10595841938449    0.05194419813509    0.03684571858841    0.13466400001083   -0.03957834257138    0.18628496887367   -0.02709793606833    0.15331489524078   -0.05399294586070    0.13008221121939   -0.00981304724385    0.16622951010570   -0.13818825455527    0.19132172194265   -0.11815645637079  
  2.960000   -0.18788800685607   -0.08771629507264    0.10455858012650    0.05495541538667    0.03419113887080    0.12946397161450   -0.03883736128085    0.18594601560938   -0.02846696420148    0.15208888435538   -0.05462514307444    0.13040077292180   -0.00963075682653    0.16482961220870   -0.13815187852211    0.18880466993050   -0.11711332542143  
  2.970000   -0.18698300406893   -0.08759428476649    0.10315831548786    0.05792412141741    0.03156048640162    0.12428041294447   -0.03811026634786    0.18559759581889   -0.02983278345803    0.15087139763364   -0.05522545835001    0.13072832174950   -0.00945203796854    0.16345157018546   -0.13810656663485    0.18625547193324   -0.11602424171828  
  2.980000   -0.18607933234739   -0.08746378565383    0.10175765051738    0.06084945377831    0.02895772089529    0.11912025800015   -0.03739680540772    0.18524006494773   -0.03119508581326    0.14966240887331   -0.05579457613981    0.13106469098160   -0.00927683530527    0.16209655159233   -0.13805322695932    0.18368468995844   -0.11489678708127  
  2.990000   -0.18517703765160   -0.08732504747720    0.10035659736795    0.06373054847509    0.02638670871797    0.11399021005542   -0.03669673040921    0.18487377599174   -0.03255353067192    0.14846190902773   -0.05633334532166    0.13140948825176   -0.00910509394179    0.16076559246299   -0.13799271730380    0.18110325063233   -0.11373864996752  
  3.000000   -0.18427616478846   -0.08717831358284    0.09895515619631    0.06656654243766    0.02385121630501    0.10889673111269   -0.03600979751254    0.18449907815252   -0.03390775080995    0.14726990531229   -0.05684277091344    0.13176210614878   -0.00893675910444    0.15945958645190   -0.13792584401231    0.17852232798086   -0.11255756691622  
  3.010000   -0.18337675737518   -0.08702382104856    0.09755331610176    0.06935657604511    0.02135490381041    0.10384603254124   -0.03533576699080    0.18411631551113   -0.03525735829317    0.14608642015667   -0.05732400426292    0.13212173474530   -0.00877177584723    0.15817927550352   -0.13785336091138    0.17595322420753   -0.11136126329727  
  3.020000   -0.18247885781041   -0.08686180081577    0.09615105610061    0.07209979569765    0.01890131899954    0.09884406691456   -0.03467440313517    0.18372582573296   -0.03660195031488    0.14491149001438   -0.05777833181956    0.13248737591718   -0.00861008881044    0.15692524212706   -0.13777596843742    0.17340724972452   -0.11015739396859  
  3.030000   -0.18158250725287   -0.08669247782536    0.09474834613214    0.07479535642687    0.01649389139566    0.09389652105277   -0.03402547416403    0.18332793881613   -0.03794111489575    0.14374516404249   -0.05820716260859    0.13285785929957   -0.00845164202861    0.15569790334050   -0.13769431297013    0.17089560369336   -0.10895348444550  
  3.040000   -0.18068774560790   -0.08651607115744    0.09334514809244    0.07744242453523    0.01413592669067    0.08900881026788   -0.03338875213625    0.18292297589548   -0.03927443639195    0.14258750266565   -0.05861201454014    0.13323185971026   -0.00829637878524    0.15449750633054   -0.13760898639354    0.16842925631840   -0.10775687317775  
  3.050000   -0.17979461152172   -0.08633279417470    0.09194141689144    0.08004018025547    0.01183060142982    0.08418607380176   -0.03276401286863    0.18251124811344   -0.04060150075994    0.14143857603959   -0.05899449969687    0.13360791585762   -0.00814424151102    0.15332412585842   -0.13752052590372    0.16601883411026   -0.10657465551617  
  3.060000   -0.17890314238361   -0.08614285466904    0.09053710152910    0.08258782042026    0.00958095798025    0.07943317143858   -0.03215103585785    0.18209305556848   -0.04192190052991    0.14029846243013   -0.05935630875351    0.13398445013890   -0.00799517172283    0.15217766342402   -0.13742941407846    0.16367450929828   -0.10541362993072  
  3.070000   -0.17801337433568   -0.08594645501128    0.08913214618585    0.08508456113223    0.00738989979243    0.07475468126589   -0.03154960420659    0.18166868635089   -0.04323523944322    0.13916724652455   -0.05969919468912    0.13435978932496   -0.00784911000039    0.15105784818338   -0.13733607922094    0.16140589452073   -0.10428024701670  
