---------------------------------------------------------------------------
Element                     Se
Energy Cutoff(Ry)           100
Radius Cutoff(a.u.)         9
Lmax                        2
Number of Sorbital-->       2
Number of Porbital-->       2
Number of Dorbital-->       1
---------------------------------------------------------------------------
SUMMARY  END

Mesh                        901
dr                          0.01
                Type                   L                   N
                   0                   0                   0
5.15029146140482e-03  8.89709116118024e-03  1.25999177214548e-02  1.62580645755053e-02  
1.98708696774648e-02  2.34377166601653e-02  2.69580358588646e-02  3.04313051910889e-02  
3.38570508840545e-02  3.72348480423800e-02  4.05643210501224e-02  4.38451438024964e-02  
4.70770397640032e-02  5.02597818510427e-02  5.33931921384541e-02  5.64771413907569e-02  
5.95115484201996e-02  6.24963792749774e-02  6.54316462622409e-02  6.83174068116717e-02  
7.11537621865352e-02  7.39408560501513e-02  7.66788728966905e-02  7.93680363560906e-02  
8.20086073836641e-02  8.46008823456740e-02  8.71451910127390e-02  8.96418944734293e-02  
9.20913829807972e-02  9.44940737448758e-02  9.68504086843457e-02  9.91608521506613e-02  
1.01425888637872e-01  1.03646020491265e-01  1.05821765627717e-01  1.07953655280308e-01  
1.10042231779358e-01  1.12088046381524e-01  1.14091657158037e-01  1.16053626952501e-01  
1.17974521417950e-01  1.19854907142104e-01  1.21695349868921e-01  1.23496412823683e-01  
1.25258655147943e-01  1.26982630449744e-01  1.28668885473531e-01  1.30317958893272e-01  
1.31930380231289e-01  1.33506668904355e-01  1.35047333397696e-01  1.36552870566554e-01  
1.38023765064112e-01  1.39460488893706e-01  1.40863501082407e-01  1.42233247472294e-01  
1.43570160625008e-01  1.44874659834490e-01  1.46147151242220e-01  1.47388028048700e-01  
1.48597670814450e-01  1.49776447843384e-01  1.50924715641080e-01  1.52042819440171e-01  
1.53131093784922e-01  1.54189863166896e-01  1.55219442703564e-01  1.56220138851732e-01  
1.57192250147725e-01  1.58136067966420e-01  1.59051877291417e-01  1.59939957488891e-01  
1.60800583078009e-01  1.61634024491117e-01  1.62440548817365e-01  1.63220420523819e-01  
1.63973902148670e-01  1.64701254961581e-01  1.65402739586814e-01  1.66078616585290e-01  
1.66729146992323e-01  1.67354592808330e-01  1.67955217440394e-01  1.68531286093132e-01  
1.69083066107877e-01  1.69610827249729e-01  1.70114841942547e-01  1.70595385452500e-01  
1.71052736021194e-01  1.71487174949940e-01  1.71898986637037e-01  1.72288458570406e-01  
1.72655881278188e-01  1.73001548240235e-01  1.73325755763691e-01  1.73628802826025e-01  
1.73910990889084e-01  1.74172623687823e-01  1.74414006997454e-01  1.74635448382780e-01  
1.74837256933471e-01  1.75019742988980e-01  1.75183217856699e-01  1.75327993526837e-01  
1.75454382387321e-01  1.75562696941832e-01  1.75653249533858e-01  1.75726352079405e-01  
1.75782315810718e-01  1.75821451033084e-01  1.75844066896497e-01  1.75850471183611e-01  
1.75840970115147e-01  1.75815868173526e-01  1.75775467945247e-01  1.75720069982156e-01  
1.75649972681485e-01  1.75565472184205e-01  1.75466862291008e-01  1.75354434394907e-01  
1.75228477429263e-01  1.75089277829776e-01  1.74937119508832e-01  1.74772283840394e-01  
1.74595049653513e-01  1.74405693232424e-01  1.74204488321106e-01  1.73991706130162e-01  
1.73767615343843e-01  1.73532482125070e-01  1.73286570116365e-01  1.73030140434664e-01  
1.72763451658108e-01  1.72486759803043e-01  1.72200318289618e-01  1.71904377894557e-01  
1.71599186689872e-01  1.71284989966544e-01  1.70962030142395e-01  1.70630546653651e-01  
1.70290775829958e-01  1.69942950752865e-01  1.69587301098080e-01  1.69224052962062e-01  
1.68853428673778e-01  1.68475646592732e-01  1.68090920894623e-01  1.67699461346202e-01  
1.67301473071167e-01  1.66897156309123e-01  1.66486706169797e-01  1.66070312384917e-01  
1.65648159060263e-01  1.65220424430517e-01  1.64787280619650e-01  1.64348893409618e-01  
1.63905422020171e-01  1.63457018902590e-01  1.63003829550123e-01  1.62545992327814e-01  
1.62083638324364e-01  1.61616891228491e-01  1.61145867232141e-01  1.60670674962702e-01  
1.60191415446169e-01  1.59708182102989e-01  1.59221060778050e-01  1.58730129806009e-01  
1.58235460112880e-01  1.57737115354472e-01  1.57235152091975e-01  1.56729620004671e-01  
1.56220562139394e-01  1.55708015196057e-01  1.55192009848219e-01  1.54672571097353e-01  
1.54149718659139e-01  1.53623467379813e-01  1.53093827680301e-01  1.52560806025592e-01  
1.52024405416544e-01  1.51484625901076e-01  1.50941465101486e-01  1.50394918754466e-01  
1.49844981260192e-01  1.49291646236768e-01  1.48734907076202e-01  1.48174757498007e-01  
1.47611192096525e-01  1.47044206878033e-01  1.46473799783770e-01  1.45899971195057e-01  
1.45322724416825e-01  1.44742066135968e-01  1.44158006851132e-01  1.43570561270749e-01  
1.42979748676346e-01  1.42385593248421e-01  1.41788124352460e-01  1.41187376782979e-01  
1.40583390963778e-01  1.39976213102964e-01  1.39365895301639e-01  1.38752495615509e-01  
1.38136078069064e-01  1.37516712622340e-01  1.36894475090660e-01  1.36269447018143e-01  
1.35641715506107e-01  1.35011372997903e-01  1.34378517022019e-01  1.33743249895686e-01  
1.33105678391471e-01  1.32465913369703e-01  1.31824069379809e-01  1.31180264233909e-01  
1.30534618556216e-01  1.29887255312016e-01  1.29238299320106e-01  1.28587876752754e-01  
1.27936114627277e-01  1.27283140293443e-01  1.26629080920867e-01  1.25974062990614e-01  
1.25318211795110e-01  1.24661650950431e-01  1.24004501924867e-01  1.23346883587550e-01  
1.22688911780709e-01  1.22030698918923e-01  1.21372353618479e-01  1.20713980359695e-01  
1.20055679184735e-01  1.19397545433169e-01  1.18739669517147e-01  1.18082136737765e-01  
1.17425027143768e-01  1.16768415433427e-01  1.16112370900007e-01  1.15456957420882e-01  
1.14802233489954e-01  1.14148252292701e-01  1.13495061822739e-01  1.12842705038513e-01  
1.12191220058308e-01  1.11540640391499e-01  1.10890995203632e-01  1.10242309612641e-01  
1.09594605013258e-01  1.08947899426434e-01  1.08302207870374e-01  1.07657542749655e-01  
1.07013914258706e-01  1.06371330795859e-01  1.05729799384095e-01  1.05089326094571e-01  
1.04449916469013e-01  1.03811575937089e-01  1.03174310224957e-01  1.02538125751263e-01  
1.01903030007012e-01  1.01269031915897e-01  1.00636142171875e-01  1.00004373550972e-01  
9.93737411946010e-02  9.87442628618928e-02  9.81159591488800e-02  9.74888536726599e-02  
9.68629732190054e-02  9.62383478522275e-02  9.56150109864469e-02  9.49929994177883e-02  
9.43723533173748e-02  9.37531161853552e-02  9.31353347665593e-02  9.25190589287220e-02  
9.19043415045634e-02  9.12912380993341e-02  9.06798068657529e-02  9.00701082485541e-02  
8.94622047011352e-02  8.88561603770486e-02  8.82520407992987e-02  8.76499125106078e-02  
8.70498427079764e-02  8.64518988650029e-02  8.58561483455302e-02  8.52626580122582e-02  
8.46714938340005e-02  8.40827204952650e-02  8.34964010118153e-02  8.29125963558000e-02  
8.23313650939475e-02  8.17527630421961e-02  8.11768429399730e-02  8.06036541471485e-02  
8.00332423664802e-02  7.94656493941252e-02  7.89009129005355e-02  7.83390662437710e-02  
7.77801383169655e-02  7.72241534313675e-02  7.66711312360487e-02  7.61210866750381e-02  
7.55740299823003e-02  7.50299667146230e-02  7.44888978221448e-02  7.39508197559012e-02  
7.34157246114377e-02  7.28836003072104e-02  7.23544307961779e-02  7.18281963086912e-02  
7.13048736245084e-02  7.07844363714915e-02  7.02668553483158e-02  6.97520988682967e-02  
6.92401331212585e-02  6.87309225502086e-02  6.82244302394477e-02  6.77206183106537e-02  
6.72194483234044e-02  6.67208816765704e-02  6.62248800070091e-02  6.57314055820172e-02  
6.52404216820627e-02  6.47518929704094e-02  6.42657858463722e-02  6.37820687790928e-02  
6.33007126189060e-02  6.28216908835781e-02  6.23449800169224e-02  6.18705596175612e-02  
6.13984126358659e-02  6.09285255374077e-02  6.04608884315488e-02  5.99954951641270e-02  
5.95323433735102e-02  5.90714345096306e-02  5.86127738159424e-02  5.81563702745850e-02  
5.77022365153615e-02  5.72503886894743e-02  5.68008463092680e-02  5.63536320555463e-02  
5.59087715543080e-02  5.54662931250305e-02  5.50262275028760e-02  5.45886075374302e-02  
5.41534678707899e-02  5.37208445979990e-02  5.32907749129826e-02  5.28632967432588e-02  
5.24384483768012e-02  5.20162680844885e-02  5.15967937416121e-02  5.11800624519157e-02  
5.07661101776079e-02  5.03549713787321e-02  4.99466786651809e-02  4.95412624645279e-02  
4.91387507086931e-02  4.87391685422875e-02  4.83425380552729e-02  4.79488780423554e-02  
4.75582037912747e-02  4.71705269018903e-02  4.67858551376799e-02  4.64041923109665e-02  
4.60255382028818e-02  4.56498885187559e-02  4.52772348792979e-02  4.49075648476062e-02  
4.45408619917193e-02  4.41771059820963e-02  4.38162727230958e-02  4.34583345172162e-02  
4.31032602605605e-02  4.27510156677095e-02  4.24015635239164e-02  4.20548639622967e-02  
4.17108747634549e-02  4.13695516747937e-02  4.10308487465733e-02  4.06947186816391e-02  
4.03611131956170e-02  4.00299833842825e-02  3.97012800947490e-02  3.93749542970923e-02  
3.90509574530229e-02  3.87292418782567e-02  3.84097610952892e-02  3.80924701733745e-02  
3.77773260526294e-02  3.74642878493311e-02  3.71533171396536e-02  3.68443782192881e-02  
3.65374383366133e-02  3.62324678973306e-02  3.59294406387382e-02  3.56283337721001e-02  
3.53291280918585e-02  3.50318080507437e-02  3.47363618001477e-02  3.44427811954462e-02  
3.41510617662769e-02  3.38612026521001e-02  3.35732065036869e-02  3.32870793514925e-02  
3.30028304421736e-02  3.27204720447990e-02  3.24400192285829e-02  3.21614896142247e-02  
3.18849031011853e-02  3.16102815734439e-02  3.13376485864799e-02  3.10670290383905e-02  
3.07984488282027e-02  3.05319345045511e-02  3.02675129079822e-02  3.00052108102013e-02  
2.97450545536052e-02  2.94870696944412e-02  2.92312806528969e-02  2.89777103733611e-02  
2.87263799980035e-02  2.84773085566948e-02  2.82305126761416e-02  2.79860063109308e-02  
2.77438004989785e-02  2.75039031436538e-02  2.72663188246014e-02  2.70310486390245e-02  
2.67980900749118e-02  2.65674369173928e-02  2.63390791891097e-02  2.61130031251739e-02  
2.58891911829640e-02  2.56676220866971e-02  2.54482709063889e-02  2.52311091705007e-02  
2.50161050112612e-02  2.48032233413520e-02  2.45924260603541e-02  2.43836722890823e-02  
2.41769186296735e-02  2.39721194490588e-02  2.37692271832340e-02  2.35681926595475e-02  
2.33689654340604e-02  2.31714941408899e-02  2.29757268503386e-02  2.27816114325236e-02  
2.25890959231719e-02  2.23981288882217e-02  2.22086597838792e-02  2.20206393088164e-02  
2.18340197452702e-02  2.16487552858938e-02  2.14648023433454e-02  2.12821198397516e-02  
2.11006694733647e-02  2.09204159599402e-02  2.07413272465885e-02  2.05633746961076e-02  
2.03865332400684e-02  2.02107814992125e-02  2.00361018700178e-02  1.98624805765980e-02  
1.96899076874185e-02  1.95183770966342e-02  1.93478864701780e-02  1.91784371570537e-02  
1.90100340666078e-02  1.88426855128663e-02  1.86764030273290e-02  1.85112011419046e-02  
1.83470971439477e-02  1.81841108056173e-02  1.80222640900187e-02  1.78615808368056e-02  
1.77020864301153e-02  1.75438074518772e-02  1.73867713236743e-02  1.72310059404507e-02  
1.70765392994391e-02  1.69233991277348e-02  1.67716125119596e-02  1.66212055334527e-02  
1.64722029123787e-02  1.63246276640721e-02  1.61785007708303e-02  1.60338408722389e-02  
1.58906639769433e-02  1.57489831986000e-02  1.56088085185192e-02  1.54701465772772e-02  
1.53330004973148e-02  1.51973697382625e-02  1.50632499864349e-02  1.49306330796300e-02  
1.47995069680487e-02  1.46698557118208e-02  1.45416595152893e-02  1.44148947978708e-02  
1.42895343009702e-02  1.41655472301013e-02  1.40428994310346e-02  1.39215535984802e-02  
1.38014695155126e-02  1.36826043216520e-02  1.35649128072510e-02  1.34483477315842e-02  
1.33328601618125e-02  1.32183998297908e-02  1.31049155035159e-02  1.29923553698608e-02  
1.28806674251286e-02  1.27697998698714e-02  1.26597015043673e-02  1.25503221211246e-02  
1.24416128907983e-02  1.23335267379433e-02  1.22260187031084e-02  1.21190462878833e-02  
1.20125697796499e-02  1.19065525529579e-02  1.18009613446468e-02  1.16957665000543e-02  
1.15909421879082e-02  1.14864665817663e-02  1.13823220061641e-02  1.12784950459402e-02  
1.11749766175346e-02  1.10717620013959e-02  1.09688508349764e-02  1.08662470661524e-02  
1.07639588672616e-02  1.06619985103054e-02  1.05603822042205e-02  1.04591298954681e-02  
1.03582650335286e-02  1.02578143032134e-02  1.01578073260165e-02  1.00582763330183e-02  
9.95925581212328e-03  9.86078213266350e-03  9.76289315061542e-03  9.66562779787540e-03  
9.56902565919811e-03  9.47312654053761e-03  9.37797003262708e-03  9.28359507370125e-03  
9.19003951529451e-03  9.09733969504666e-03  9.00553002040712e-03  8.91464256705738e-03  
8.82470669576320e-03  8.73574869122592e-03  8.64779142633120e-03  8.56085405498702e-03  
8.47495173651030e-03  8.39009539425926e-03  8.30629151092344e-03  8.22354196257221e-03  
8.14184389323496e-03  8.06118963143632e-03  7.98156664975124e-03  7.90295756806828e-03  
7.82534020087097e-03  7.74868764845799e-03  7.67296843163808e-03  7.59814666904567e-03  
7.52418229584657e-03  7.45103132222596e-03  7.37864612969445e-03  7.30697580289917e-03  
7.23596649430143e-03  7.16556181877380e-03  7.09570327488930e-03  7.02633068941589e-03  
6.95738268130512e-03  6.88879714126298e-03  6.82051172283123e-03  6.75246434077348e-03  
6.68459367246916e-03  6.61683965795818e-03  6.54914399426129e-03  6.48145061961575e-03  
6.41370618332259e-03  6.34586049699284e-03  6.27786696311000e-03  6.20968297699075e-03  
6.14127029842425e-03  6.07259538950598e-03  6.00362971544220e-03  5.93435000539795e-03  
5.86473847077940e-03  5.79478297868607e-03  5.72447717863471e-03  5.65382058104114e-03  
5.58281858634336e-03  5.51148246406550e-03  5.43982928153605e-03  5.36788178240442e-03  
5.29566821552220e-03  5.22322211518190e-03  5.15058203412352e-03  5.07779123112866e-03  
5.00489731541750e-03  4.93195185044557e-03  4.85900992005575e-03  4.78612966027984e-03  
4.71337176039690e-03  4.64079893713807e-03  4.56847538618154e-03  4.49646621530194e-03  
4.42483686372073e-03  4.35365251235598e-03  4.28297748977593e-03  4.21287467873238e-03  
4.14340492818040e-03  4.07462647567757e-03  4.00659438500453e-03  3.93936000375245e-03  
3.87297044548512e-03  3.80746810090351e-03  3.74289018221214e-03  3.67926830461374e-03  
3.61662810853296e-03  3.55498892578197e-03  3.49436349242614e-03  3.43475771056164e-03  
3.37617046056158e-03  3.31859346454390e-03  3.26201120082250e-03  3.20640086785945e-03  
3.15173239467091e-03  3.09796849266770e-03  3.04506474142927e-03  2.99296969783387e-03  
2.94162501420071e-03  2.89096554660764e-03  2.84091942935145e-03  2.79140808576274e-03  
2.74234613959059e-03  2.69364118549541e-03  2.64519337268678e-03  2.59689475366088e-03  
2.54862835194808e-03  2.50026691080500e-03  2.45167130120215e-03  2.40268859472507e-03  
2.35314984739991e-03  2.30286769564775e-03  2.25163393603630e-03  2.19921734488033e-03  
2.14536208810795e-03  2.08978716906429e-03  2.03218745137561e-03  1.97223686133717e-03  
1.90959440216898e-03  1.84391358175960e-03  1.77485574733872e-03  1.70210761920220e-03  
1.62540301205874e-03  1.54454832798001e-03  1.45945091419165e-03  1.37014883298628e-03  
1.27684003761341e-03  1.17990844995824e-03  1.07994406666131e-03  9.77754056834498e-04  
8.74361926874331e-04  7.70992268239060e-04  6.69039395122292e-04  5.70019304159601e-04  
4.75505785843473e-04  3.87053079584670e-04  3.06109044037714e-04  2.33924237421222e-04  
1.71463387541298e-04  1.19326312059488e-04  7.76852999939328e-05  4.62452206582347e-05  
2.42311982012147e-05  1.04066735270758e-05  3.12224347853021e-06  3.93054081021732e-07  
0.00000000000000e+00  
                Type                   L                   N
                   0                   1                   0
0.00000000000000e+00  5.55515860879514e-03  1.11099920836472e-02  1.66641722878438e-02  
2.22173650972575e-02  2.77692274518295e-02  3.33194044609514e-02  3.88675265801623e-02  
4.44132068761151e-02  4.99560383961864e-02  5.54955916584300e-02  6.10314122767878e-02  
6.65630187355983e-02  7.20899003264795e-02  7.76115152596152e-02  8.31272889603565e-02  
8.86366125608642e-02  9.41388415952765e-02  9.96332949055991e-02  1.05119253764181e-01  
1.10595961217291e-01  1.16062621652917e-01  1.21518400594556e-01  1.26962424721327e-01  
1.32393782113420e-01  1.37811522720485e-01  1.43214659049283e-01  1.48602167065593e-01  
1.53972987304153e-01  1.59326026179206e-01  1.64660157487122e-01  1.69974224091474e-01  
1.75267039780003e-01  1.80537391281995e-01  1.85784040433783e-01  1.91005726479381e-01  
1.96201168492629e-01  2.01369067906720e-01  2.06508111136546e-01  2.11616972279007e-01  
2.16694315876209e-01  2.21738799726346e-01  2.26749077727120e-01  2.31723802736573e-01  
2.36661629436469e-01  2.41561217183619e-01  2.46421232834934e-01  2.51240353532477e-01  
2.56017269435314e-01  2.60750686385617e-01  2.65439328497162e-01  2.70081940655123e-01  
2.74677290916904e-01  2.79224172804587e-01  2.83721407480524e-01  2.88167845798516e-01  
2.92562370224001e-01  2.96903896617671e-01  3.01191375877923e-01  3.05423795438553e-01  
3.09600180619100e-01  3.13719595826230e-01  3.17781145605502e-01  3.21783975543786e-01  
3.25727273023534e-01  3.29610267830921e-01  3.33432232620712e-01  3.37192483241470e-01  
3.40890378925422e-01  3.44525322347947e-01  3.48096759562231e-01  3.51604179815172e-01  
3.55047115251028e-01  3.58425140509732e-01  3.61737872227063e-01  3.64984968444134e-01  
3.68166127933818e-01  3.71281089451822e-01  3.74329630920178e-01  3.77311568550869e-01  
3.80226755917217e-01  3.83075082980523e-01  3.85856475079223e-01  3.88570891887575e-01  
3.91218326350570e-01  3.93798803601459e-01  3.96312379867828e-01  3.98759141371805e-01  
4.01139203229516e-01  4.03452708354421e-01  4.05699826368727e-01  4.07880752526546e-01  
4.09995706652013e-01  4.12044932095050e-01  4.14028694707016e-01  4.15947281837987e-01  
4.17801001356967e-01  4.19590180695896e-01  4.21315165917919e-01  4.22976320809982e-01  
4.24574025999502e-01  4.26108678094539e-01  4.27580688846596e-01  4.28990484334995e-01  
4.30338504171528e-01  4.31625200723977e-01  4.32851038356960e-01  4.34016492688509e-01  
4.35122049860762e-01  4.36168205823162e-01  4.37155465626630e-01  4.38084342727251e-01  
4.38955358298163e-01  4.39769040548498e-01  4.40525924048402e-01  4.41226549059405e-01  
4.41871460869633e-01  4.42461209133620e-01  4.42996347216766e-01  4.43477431544737e-01  
4.43905020958444e-01  4.44279676075484e-01  4.44601958659238e-01  4.44872430997114e-01  
4.45091655289660e-01  4.45260193052562e-01  4.45378604533769e-01  4.45447448148185e-01  
4.45467279932572e-01  4.45438653023465e-01  4.45362117161017e-01  4.45238218221791e-01  
4.45067497783554e-01  4.44850492725175e-01  4.44587734864666e-01  4.44279750638376e-01  
4.43927060824213e-01  4.43530180311653e-01  4.43089617921082e-01  4.42605876274816e-01  
4.42079451721869e-01  4.41510834318248e-01  4.40900507864226e-01  4.40248949999687e-01  
4.39556632358232e-01  4.38824020780357e-01  4.38051575585561e-01  4.37239751902794e-01  
4.36389000058212e-01  4.35499766018730e-01  4.34572491889401e-01  4.33607616462165e-01  
4.32605575813088e-01  4.31566803944716e-01  4.30491733469767e-01  4.29380796331949e-01  
4.28234424559321e-01  4.27053051045230e-01  4.25837110351533e-01  4.24587039528538e-01  
4.23303278945809e-01  4.21986273127793e-01  4.20636471588045e-01  4.19254329655722e-01  
4.17840309287920e-01  4.16394879861437e-01  4.14918518937540e-01  4.13411712993442e-01  
4.11874958114273e-01  4.10308760639572e-01  4.08713637758513e-01  4.07090118048404e-01  
4.05438741951297e-01  4.03760062183950e-01  4.02054644076790e-01  4.00323065837983e-01  
3.98565918739218e-01  3.96783807220342e-01  3.94977348910518e-01  3.93147174564184e-01  
3.91293927910666e-01  3.89418265416910e-01  3.87520855963428e-01  3.85602380434171e-01  
3.83663531221654e-01  3.81705011649285e-01  3.79727535313450e-01  3.77731825348488e-01  
3.75718613618254e-01  3.73688639838532e-01  3.71642650635010e-01  3.69581398542079e-01  
3.67505640948084e-01  3.65416138993082e-01  3.63313656425510e-01  3.61198958424440e-01  
3.59072810394359e-01  3.56935976739606e-01  3.54789219625735e-01  3.52633297735140e-01  
3.50468965024326e-01  3.48296969490159e-01  3.46118051952365e-01  3.43932944859370e-01  
3.41742371124409e-01  3.39547042998578e-01  3.37347660987174e-01  3.35144912815370e-01  
3.32939472448839e-01  3.30731999174537e-01  3.28523136746369e-01  3.26313512599976e-01  
3.24103737140335e-01  3.21894403105322e-01  3.19686085007804e-01  3.17479338658254e-01  
3.15274700769256e-01  3.13072688642694e-01  3.10873799939811e-01  3.08678512533696e-01  
3.06487284443228e-01  3.04300553846874e-01  3.02118739174243e-01  2.99942239272719e-01  
2.97771433646049e-01  2.95606682761244e-01  2.93448328419784e-01  2.91296694188651e-01  
2.89152085886448e-01  2.87014792119490e-01  2.84885084862545e-01  2.82763220078659e-01  
2.80649438372370e-01  2.78543965670498e-01  2.76447013924614e-01  2.74358781829345e-01  
2.72279455550647e-01  2.70209209458314e-01  2.68148206857124e-01  2.66096600711184e-01  
2.64054534356300e-01  2.62022142195431e-01  2.59999550372629e-01  2.57986877421159e-01  
2.55984234881921e-01  2.53991727888650e-01  2.52009455716803e-01  2.50037512293499e-01  
2.48075986666304e-01  2.46124963429142e-01  2.44184523104058e-01  2.42254742478064e-01  
2.40335694894725e-01  2.38427450500637e-01  2.36530076447382e-01  2.34643637049976e-01  
2.32768193903246e-01  2.30903805957958e-01  2.29050529558883e-01  2.27208418447322e-01  
2.25377523730909e-01  2.23557893823789e-01  2.21749574360470e-01  2.19952608086889e-01  
2.18167034732325e-01  2.16392890865951e-01  2.14630209741859e-01  2.12879021136433e-01  
2.11139351181929e-01  2.09411222200070e-01  2.07694652539371e-01  2.05989656419780e-01  
2.04296243788057e-01  2.02614420187116e-01  2.00944186642320e-01  1.99285539567463e-01  
1.97638470692891e-01  1.96002967017902e-01  1.94379010789242e-01  1.92766579507184e-01  
1.91165645960291e-01  1.89576178289647e-01  1.87998140082939e-01  1.86431490498427e-01  
1.84876184418459e-01  1.83332172631864e-01  1.81799402044158e-01  1.80277815914230e-01  
1.78767354115801e-01  1.77267953421703e-01  1.75779547808720e-01  1.74302068780508e-01  
1.72835445705890e-01  1.71379606169620e-01  1.69934476332594e-01  1.68499981298304e-01  
1.67076045482314e-01  1.65662592981420e-01  1.64259547939183e-01  1.62866834904519e-01  
1.61484379180101e-01  1.60112107157384e-01  1.58749946635221e-01  1.57397827119172e-01  
1.56055680098772e-01  1.54723439300272e-01  1.53401040912568e-01  1.52088423784313e-01  
1.50785529590457e-01  1.49492302966814e-01  1.48208691611477e-01  1.46934646352323e-01  
1.45670121180094e-01  1.44415073246934e-01  1.43169462830558e-01  1.41933253264598e-01  
1.40706410835956e-01  1.39488904650356e-01  1.38280706467566e-01  1.37081790508054e-01  
1.35892133233134e-01  1.34711713100898e-01  1.33540510300443e-01  1.32378506467156e-01  
1.31225684381930e-01  1.30082027657406e-01  1.28947520414377e-01  1.27822146951648e-01  
1.26705891412648e-01  1.25598737452134e-01  1.24500667906322e-01  1.23411664469706e-01  
1.22331707381796e-01  1.21260775126847e-01  1.20198844149554e-01  1.19145888589508e-01  
1.18101880037006e-01  1.17066787312598e-01  1.16040576272524e-01  1.15023209641916e-01  
1.14014646877361e-01  1.13014844060156e-01  1.12023753821237e-01  1.11041325298491e-01  
1.10067504126813e-01  1.09102232460968e-01  1.08145449030975e-01  1.07197089229432e-01  
1.06257085229884e-01  1.05325366135030e-01  1.04401858153280e-01  1.03486484801912e-01  
1.02579167134803e-01  1.01679823992499e-01  1.00788372272155e-01  9.99047272147238e-02  
9.90288027065687e-02  9.81605115925903e-02  9.72997659978261e-02  9.64464776544245e-02  
9.56005582308503e-02  9.47619196601718e-02  9.39304744643007e-02  9.31061360711091e-02  
9.22888191214310e-02  9.14784397630679e-02  9.06749159290580e-02  8.98781675976343e-02  
8.90881170314889e-02  8.83046889941758e-02  8.75278109417150e-02  8.67574131877182e-02  
8.59934290406212e-02  8.52357949118909e-02  8.44844503943630e-02  8.37393383101711e-02  
8.30004047280205e-02  8.22675989498749e-02  8.15408734674150e-02  8.08201838889331e-02  
8.01054888376138e-02  7.93967498224264e-02  7.86939310831272e-02  7.79969994111121e-02  
7.73059239480939e-02  7.66206759647922e-02  7.59412286220052e-02  7.52675567166037e-02  
7.45996364151201e-02  7.39374449777191e-02  7.32809604754194e-02  7.26301615034870e-02  
7.19850268939489e-02  7.13455354301694e-02  7.07116655663967e-02  7.00833951551255e-02  
6.94607011850302e-02  6.88435595321064e-02  6.82319447265097e-02  6.76258297374217e-02  
6.70251857780706e-02  6.64299821328334e-02  6.58401860081087e-02  6.52557624084089e-02  
6.46766740388551e-02  6.41028812349947e-02  6.35343419205762e-02  6.29710115936352e-02  
6.24128433409585e-02  6.18597878807034e-02  6.13117936326722e-02  6.07688068154561e-02  
6.02307715694012e-02  5.96976301040862e-02  5.91693228687615e-02  5.86457887439682e-02  
5.81269652523504e-02  5.76127887864812e-02  5.71031948513602e-02  5.65981183190954e-02  
5.60974936931654e-02  5.56012553795688e-02  5.51093379621012e-02  5.46216764789660e-02  
5.41382066979174e-02  5.36588653871520e-02  5.31835905792165e-02  5.27123218252706e-02  
5.22450004371490e-02  5.17815697147892e-02  5.13219751567476e-02  5.08661646516951e-02  
5.04140886489799e-02  4.99657003065567e-02  4.95209556148118e-02  4.90798134950559e-02  
4.86422358717113e-02  4.82081877174865e-02  4.77776370710987e-02  4.73505550273844e-02  
4.69269156999080e-02  4.65066961564573e-02  4.60898763280834e-02  4.56764388926030e-02  
4.52663691337380e-02  4.48596547773049e-02  4.44562858060938e-02  4.40562542552888e-02  
4.36595539904692e-02  4.32661804704019e-02  4.28761304969867e-02  4.24894019548342e-02  
4.21059935430618e-02  4.17259045019615e-02  4.13491343372438e-02  4.09756825445788e-02  
4.06055483371514e-02  4.02387303789106e-02  3.98752265261343e-02  3.95150335798416e-02  
3.91581470514768e-02  3.88045609441485e-02  3.84542675515540e-02  3.81072572765361e-02  
3.77635184710238e-02  3.74230372988921e-02  3.70857976230464e-02  3.67517809177924e-02  
3.64209662073037e-02  3.60933300307333e-02  3.57688464342547e-02  3.54474869900450e-02  
3.51292208419614e-02  3.48140147773899e-02  3.45018333244928e-02  3.41926388738244e-02  
3.38863918230497e-02  3.35830507432669e-02  3.32825725652289e-02  3.29849127835560e-02  
3.26900256768643e-02  3.23978645415742e-02  3.21083819370296e-02  3.18215299394552e-02  
3.15372604021902e-02  3.12555252195786e-02  3.09762765918671e-02  3.06994672884515e-02  
3.04250509068347e-02  3.01529821247057e-02  2.98832169426216e-02  2.96157129148694e-02  
2.93504293662079e-02  2.90873275923320e-02  2.88263710420682e-02  2.85675254794907e-02  
2.83107591243558e-02  2.80560427694626e-02  2.78033498737872e-02  2.75526566304732e-02  
2.73039420090163e-02  2.70571877712390e-02  2.68123784609085e-02  2.65695013671193e-02  
2.63285464618165e-02  2.60895063120978e-02  2.58523759681805e-02  2.56171528281580e-02  
2.53838364809077e-02  2.51524285287179e-02  2.49229323914106e-02  2.46953530939139e-02  
2.44696970394019e-02  2.42459717702616e-02  2.40241857192668e-02  2.38043479534284e-02  
2.35864679130710e-02  2.33705551487191e-02  2.31566190584060e-02  2.29446686280053e-02  
2.27347121771563e-02  2.25267571132947e-02  2.23208096962184e-02  2.21168748155129e-02  
2.19149557830270e-02  2.17150541424442e-02  2.15171694978186e-02  2.13212993627573e-02  
2.11274390317235e-02  2.09355814747166e-02  2.07457172563476e-02  2.05578344800894e-02  
2.03719187582315e-02  2.01879532078087e-02  2.00059184725198e-02  1.98257927703931e-02  
